10,16,5,14,4,9,7,1,15,6,12,3,13,8,2,11
10,16,5,14,4,9,7,1,15,6,12,3,13,11,2,8
10,16,5,14,4,9,7,1,15,8,2,11,13,6,12,3
10,16,5,14,4,9,7,1,15,8,2,11,13,3,12,6
10,16,5,14,4,6,13,11,2,8,15,9,7,1,12,3
10,16,5,14,4,6,13,3,12,1,7,9,15,8,2,11
10,16,5,14,4,6,15,8,13,11,2,9,7,1,12,3
10,16,5,14,4,6,15,8,13,3,12,1,7,9,2,11
10,16,5,14,4,6,15,8,2,9,7,1,12,3,13,11
10,16,5,14,4,6,15,8,2,11,13,3,12,1,7,9
10,16,5,14,4,6,15,9,7,1,12,3,13,8,2,11
10,16,5,14,4,6,15,9,7,1,12,3,13,11,2,8
10,16,5,14,4,6,12,3,13,8,15,1,7,9,2,11
10,16,5,14,4,6,12,3,13,11,2,9,7,1,15,8
10,16,5,14,4,6,12,3,13,11,2,8,15,9,7,1
10,16,5,14,4,6,12,3,13,11,2,8,15,1,7,9
10,16,5,14,4,6,12,1,7,9,15,8,2,11,13,3
10,16,5,3,12,1,15,6,13,8,2,9,7,14,4,11
10,16,5,3,12,1,15,6,13,8,2,11,4,9,7,14
10,16,5,3,12,1,15,6,13,8,2,11,4,14,7,9
10,16,5,3,12,1,15,6,13,11,4,14,7,9,2,8
10,16,5,3,12,1,15,6,4,11,13,8,2,9,7,14
10,16,5,3,12,1,15,6,4,14,7,9,2,11,13,8
10,16,5,3,12,1,15,6,4,14,7,9,2,8,13,11
10,16,5,3,12,1,15,8,13,6,4,11,2,9,7,14
10,16,5,3,12,1,15,8,13,6,4,14,7,9,2,11
10,16,5,3,12,1,15,8,13,11,2,9,7,14,4,6
10,16,5,3,12,1,15,8,2,9,7,14,4,11,13,6
10,16,5,3,12,1,15,8,2,9,7,14,4,6,13,11
10,16,5,3,12,1,15,8,2,11,13,6,4,9,7,14
10,16,5,3,12,1,15,8,2,11,13,6,4,14,7,9
10,16,5,3,12,1,15,9,7,14,4,11,2,8,13,6
10,16,5,3,12,1,15,9,7,14,4,6,13,8,2,11
10,16,5,3,12,1,15,9,7,14,4,6,13,11,2,8
10,16,5,3,12,1,7,14,4,11,2,9,15,6,13,8
10,16,5,3,12,1,7,14,4,11,2,9,15,8,13,6
10,16,5,3,12,1,7,14,4,11,2,8,13,6,15,9
10,16,5,3,12,1,7,14,4,11,13,8,2,9,15,6
10,16,5,3,12,1,7,14,4,11,13,6,15,8,2,9
10,16,5,3,12,1,7,14,4,11,13,6,15,9,2,8
10,16,5,3,12,1,7,14,4,9,2,11,13,8,15,6
10,16,5,3,12,1,7,14,4,9,2,11,13,6,15,8
10,16,5,3,12,1,7,14,4,9,2,8,15,6,13,11
10,16,5,3,12,1,7,14,4,9,15,6,13,8,2,11
10,16,5,3,12,1,7,14,4,9,15,6,13,11,2,8
10,16,5,3,12,1,7,14,4,9,15,8,2,11,13,6
10,16,5,3,12,1,7,14,4,6,13,8,15,9,2,11
10,16,5,3,12,1,7,14,4,6,13,11,2,9,15,8
10,16,5,3,12,1,7,14,4,6,13,11,2,8,15,9
10,16,5,3,12,1,7,14,4,6,15,8,13,11,2,9
10,16,5,3,12,1,7,14,4,6,15,9,2,11,13,8
10,16,5,3,12,1,7,14,4,6,15,9,2,8,13,11
10,16,5,3,12,1,7,9,2,11,13,8,15,6,4,14
10,16,5,3,12,1,7,9,2,8,15,6,13,11,4,14
10,16,5,3,12,1,7,9,15,6,13,8,2,11,4,14
10,16,5,3,12,1,7,9,15,8,2,11,13,6,4,14
10,16,5,3,12,6,13,8,15,9,2,11,4,14,7,1
10,16,5,3,12,6,13,8,15,1,7,14,4,11,2,9
10,16,5,3,12,6,13,8,15,1,7,14,4,9,2,11
10,16,5,3,12,6,13,8,15,1,7,9,2,11,4,14
10,16,5,3,12,6,13,8,2,9,15,1,7,14,4,11
10,16,5,3,12,6,13,8,2,11,4,9,15,1,7,14
10,16,5,3,12,6,13,8,2,11,4,14,7,1,15,9
10,16,5,3,12,6,13,8,2,11,4,14,7,9,15,1
10,16,5,3,12,6,13,11,2,9,4,14,7,1,15,8
10,16,5,3,12,6,13,11,2,8,15,9,4,14,7,1
10,16,5,3,12,6,13,11,2,8,15,1,7,14,4,9
10,16,5,3,12,6,13,11,2,8,15,1,7,9,4,14
10,16,5,3,12,6,13,11,4,9,2,8,15,1,7,14
10,16,5,3,12,6,13,11,4,14,7,1,15,8,2,9
10,16,5,3,12,6,13,11,4,14,7,1,15,9,2,8
10,16,5,3,12,6,13,11,4,14,7,9,2,8,15,1
10,16,5,3,12,6,15,8,13,11,2,9,4,14,7,1
10,16,5,3,12,6,15,9,2,8,13,11,4,14,7,1
10,16,5,3,12,6,15,1,7,14,4,11,13,8,2,9
10,16,5,3,12,6,15,1,7,14,4,9,2,11,13,8
10,16,5,3,12,6,15,1,7,14,4,9,2,8,13,11
10,16,5,3,12,6,15,1,7,9,2,8,13,11,4,14
10,16,5,3,12,6,4,11,13,8,2,9,15,1,7,14
10,16,5,3,12,6,4,9,2,11,13,8,15,1,7,14
10,16,5,3,12,6,4,14,7,1,15,8,13,11,2,9
10,16,5,3,12,6,4,14,7,1,15,9,2,11,13,8
10,16,5,3,12,6,4,14,7,1,15,9,2,8,13,11
10,16,5,3,12,6,4,14,7,9,2,11,13,8,15,1
10,16,5,3,12,14,7,1,15,6,13,8,2,9,4,11
10,16,5,3,12,14,7,1,15,6,13,8,2,11,4,9
10,16,5,3,12,14,7,1,15,6,13,11,4,9,2,8
10,16,5,3,12,14,7,1,15,6,4,11,13,8,2,9
10,16,5,3,12,14,7,1,15,6,4,9,2,11,13,8
10,16,5,3,12,14,7,1,15,6,4,9,2,8,13,11
10,16,5,3,12,14,7,1,15,8,13,6,4,11,2,9
10,16,5,3,12,14,7,1,15,8,13,6,4,9,2,11
10,16,5,3,12,14,7,1,15,8,13,11,2,9,4,6
10,16,5,3,12,14,7,1,15,8,2,9,4,11,13,6
10,16,5,3,12,14,7,1,15,8,2,9,4,6,13,11
10,16,5,3,12,14,7,1,15,8,2,11,13,6,4,9
10,16,5,3,12,14,7,1,15,9,4,11,2,8,13,6
10,16,5,3,12,14,7,1,15,9,4,6,13,8,2,11
10,16,5,3,12,14,7,1,15,9,4,6,13,11,2,8
10,16,5,3,12,14,7,1,15,9,2,11,4,6,13,8
10,16,5,3,12,14,7,1,15,9,2,8,13,6,4,11
10,16,5,3,12,14,7,1,15,9,2,8,13,11,4,6
10,16,5,3,12,14,7,9,4,11,2,8,13,6,15,1
10,16,5,3,12,14,7,9,4,6,13,11,2,8,15,1
10,16,5,3,12,14,7,9,2,11,4,6,13,8,15,1
10,16,5,3,12,14,7,9,2,8,13,11,4,6,15,1
10,16,5,3,12,14,4,11,2,9,7,1,15,6,13,8
10,16,5,3,12,14,4,11,2,9,7,1,15,8,13,6
10,16,5,3,12,14,4,11,2,8,13,6,15,9,7,1
10,16,5,3,12,14,4,11,2,8,13,6,15,1,7,9
10,16,5,3,12,14,4,11,13,8,2,9,7,1,15,6
10,16,5,3,12,14,4,11,13,6,15,8,2,9,7,1
10,16,5,3,12,14,4,11,13,6,15,1,7,9,2,8
10,16,5,3,12,14,4,9,7,1,15,6,13,8,2,11
10,16,5,3,12,14,4,9,7,1,15,6,13,11,2,8
10,16,5,3,12,14,4,9,7,1,15,8,2,11,13,6
10,16,5,3,12,14,4,6,13,8,15,1,7,9,2,11
10,16,5,3,12,14,4,6,13,11,2,9,7,1,15,8
10,16,5,3,12,14,4,6,13,11,2,8,15,9,7,1
10,16,5,3,12,14,4,6,13,11,2,8,15,1,7,9
10,16,5,3,12,14,4,6,15,8,13,11,2,9,7,1
10,16,5,3,12,14,4,6,15,1,7,9,2,11,13,8
10,16,5,3,12,14,4,6,15,1,7,9,2,8,13,11
10,16,5,3,13,8,15,6,4,11,2,9,7,14,12,1
10,16,5,3,13,8,15,6,4,11,2,9,7,1,12,14
10,16,5,3,13,8,15,6,4,14,12,1,7,9,2,11
10,16,5,3,13,8,15,6,12,1,7,14,4,11,2,9
10,16,5,3,13,8,15,6,12,1,7,14,4,9,2,11
10,16,5,3,13,8,15,6,12,1,7,9,2,11,4,14
10,16,5,3,13,8,15,6,12,14,4,11,2,9,7,1
10,16,5,3,13,8,15,9,2,11,4,14,7,1,12,6
10,16,5,3,13,8,15,9,2,11,4,6,12,1,7,14
10,16,5,3,13,8,15,9,2,11,4,6,12,14,7,1
10,16,5,3,13,8,15,1,12,6,4,11,2,9,7,14
10,16,5,3,13,8,15,1,12,6,4,14,7,9,2,11
10,16,5,3,13,8,15,1,12,14,7,9,2,11,4,6
10,16,5,3,13,8,15,1,7,14,12,6,4,11,2,9
10,16,5,3,13,8,15,1,7,14,12,6,4,9,2,11
10,16,5,3,13,8,15,1,7,9,2,11,4,14,12,6
10,16,5,3,13,8,15,1,7,9,2,11,4,6,12,14
10,16,5,3,13,8,2,9,7,14,12,1,15,6,4,11
10,16,5,3,13,8,2,9,7,1,15,6,12,14,4,11
10,16,5,3,13,8,2,9,15,6,12,1,7,14,4,11
10,16,5,3,13,8,2,9,15,1,7,14,12,6,4,11
10,16,5,3,13,8,2,11,4,9,7,14,12,1,15,6
10,16,5,3,13,8,2,11,4,9,7,14,12,6,15,1
10,16,5,3,13,8,2,11,4,9,7,1,15,6,12,14
10,16,5,3,13,8,2,11,4,9,15,6,12,1,7,14
10,16,5,3,13,8,2,11,4,9,15,6,12,14,7,1
10,16,5,3,13,8,2,11,4,9,15,1,7,14,12,6
10,16,5,3,13,8,2,11,4,14,7,1,12,6,15,9
10,16,5,3,13,8,2,11,4,14,7,9,15,6,12,1
10,16,5,3,13,8,2,11,4,14,7,9,15,1,12,6
10,16,5,3,13,8,2,11,4,14,12,1,7,9,15,6
10,16,5,3,13,8,2,11,4,14,12,6,15,9,7,1
10,16,5,3,13,8,2,11,4,14,12,6,15,1,7,9
10,16,5,3,13,8,2,11,4,6,15,9,7,14,12,1
10,16,5,3,13,8,2,11,4,6,15,9,7,1,12,14
10,16,5,3,13,8,2,11,4,6,15,1,12,14,7,9
10,16,5,3,13,8,2,11,4,6,12,1,15,9,7,14
10,16,5,3,13,8,2,11,4,6,12,14,7,1,15,9
10,16,5,3,13,8,2,11,4,6,12,14,7,9,15,1
10,16,5,3,13,6,15,8,2,9,7,1,12,14,4,11
10,16,5,3,13,6,15,8,2,11,4,9,7,14,12,1
10,16,5,3,13,6,15,8,2,11,4,9,7,1,12,14
10,16,5,3,13,6,15,8,2,11,4,14,12,1,7,9
10,16,5,3,13,6,15,9,7,1,12,14,4,11,2,8
10,16,5,3,13,6,15,1,12,14,7,9,4,11,2,8
10,16,5,3,13,6,4,11,2,9,7,14,12,1,15,8
10,16,5,3,13,6,4,11,2,8,15,9,7,14,12,1
10,16,5,3,13,6,4,11,2,8,15,9,7,1,12,14
10,16,5,3,13,6,4,11,2,8,15,1,12,14,7,9
10,16,5,3,13,6,4,9,7,14,12,1,15,8,2,11
10,16,5,3,13,6,4,14,12,1,7,9,15,8,2,11
10,16,5,3,13,6,12,1,15,8,2,9,7,14,4,11
10,16,5,3,13,6,12,1,15,8,2,11,4,9,7,14
10,16,5,3,13,6,12,1,15,8,2,11,4,14,7,9
10,16,5,3,13,6,12,1,15,9,7,14,4,11,2,8
10,16,5,3,13,6,12,1,7,14,4,11,2,9,15,8
10,16,5,3,13,6,12,1,7,14,4,11,2,8,15,9
10,16,5,3,13,6,12,1,7,14,4,9,15,8,2,11
10,16,5,3,13,6,12,1,7,9,15,8,2,11,4,14
10,16,5,3,13,6,12,14,7,1,15,8,2,9,4,11
10,16,5,3,13,6,12,14,7,1,15,8,2,11,4,9
10,16,5,3,13,6,12,14,7,1,15,9,4,11,2,8
10,16,5,3,13,6,12,14,7,9,4,11,2,8,15,1
10,16,5,3,13,6,12,14,4,11,2,9,7,1,15,8
10,16,5,3,13,6,12,14,4,11,2,8,15,9,7,1
10,16,5,3,13,6,12,14,4,11,2,8,15,1,7,9
10,16,5,3,13,6,12,14,4,9,7,1,15,8,2,11
10,16,5,3,13,11,2,9,4,14,7,1,12,6,15,8
10,16,5,3,13,11,2,9,4,6,12,14,7,1,15,8
10,16,5,3,13,11,2,9,7,14,4,6,12,1,15,8
10,16,5,3,13,11,2,9,7,1,12,14,4,6,15,8
10,16,5,3,13,11,2,8,15,6,4,9,7,14,12,1
10,16,5,3,13,11,2,8,15,6,4,9,7,1,12,14
10,16,5,3,13,11,2,8,15,6,4,14,12,1,7,9
10,16,5,3,13,11,2,8,15,6,12,1,7,14,4,9
10,16,5,3,13,11,2,8,15,6,12,1,7,9,4,14
10,16,5,3,13,11,2,8,15,6,12,14,4,9,7,1
10,16,5,3,13,11,2,8,15,9,4,14,7,1,12,6
10,16,5,3,13,11,2,8,15,9,4,6,12,1,7,14
10,16,5,3,13,11,2,8,15,9,4,6,12,14,7,1
10,16,5,3,13,11,2,8,15,9,7,14,4,6,12,1
10,16,5,3,13,11,2,8,15,9,7,1,12,6,4,14
10,16,5,3,13,11,2,8,15,9,7,1,12,14,4,6
10,16,5,3,13,11,2,8,15,1,12,6,4,9,7,14
10,16,5,3,13,11,2,8,15,1,12,6,4,14,7,9
10,16,5,3,13,11,2,8,15,1,12,14,7,9,4,6
10,16,5,3,13,11,2,8,15,1,7,14,12,6,4,9
10,16,5,3,13,11,2,8,15,1,7,9,4,14,12,6
10,16,5,3,13,11,2,8,15,1,7,9,4,6,12,14
10,16,5,3,13,11,4,9,2,8,15,6,12,1,7,14
10,16,5,3,13,11,4,9,2,8,15,6,12,14,7,1
10,16,5,3,13,11,4,9,2,8,15,1,7,14,12,6
10,16,5,3,13,11,4,14,7,1,12,6,15,8,2,9
10,16,5,3,13,11,4,14,7,1,12,6,15,9,2,8
10,16,5,3,13,11,4,14,7,9,2,8,15,6,12,1
10,16,5,3,13,11,4,14,7,9,2,8,15,1,12,6
10,16,5,3,13,11,4,14,12,1,7,9,2,8,15,6
10,16,5,3,13,11,4,14,12,6,15,8,2,9,7,1
10,16,5,3,13,11,4,14,12,6,15,1,7,9,2,8
10,16,5,3,13,11,4,6,15,8,2,9,7,14,12,1
10,16,5,3,13,11,4,6,15,8,2,9,7,1,12,14
10,16,5,3,13,11,4,6,15,1,12,14,7,9,2,8
10,16,5,3,13,11,4,6,12,1,15,8,2,9,7,14
10,16,5,3,13,11,4,6,12,14,7,1,15,8,2,9
10,16,5,3,13,11,4,6,12,14,7,1,15,9,2,8
10,16,5,3,13,11,4,6,12,14,7,9,2,8,15,1
10,16,5,11,2,9,4,14,7,1,12,3,13,8,15,6
10,16,5,11,2,9,4,14,7,1,12,3,13,6,15,8
10,16,5,11,2,9,4,14,7,1,12,6,15,8,13,3
10,16,5,11,2,9,4,14,7,1,15,6,12,3,13,8
10,16,5,11,2,9,4,14,7,1,15,8,13,6,12,3
10,16,5,11,2,9,4,14,7,1,15,8,13,3,12,6
10,16,5,11,2,9,4,6,13,8,15,1,7,14,12,3
10,16,5,11,2,9,4,6,13,3,12,14,7,1,15,8
10,16,5,11,2,9,4,6,15,8,13,3,12,1,7,14
10,16,5,11,2,9,4,6,15,8,13,3,12,14,7,1
10,16,5,11,2,9,4,6,15,1,7,14,12,3,13,8
10,16,5,11,2,9,4,6,12,3,13,8,15,1,7,14
10,16,5,11,2,9,4,6,12,14,7,1,15,8,13,3
10,16,5,11,2,9,7,14,4,6,13,8,15,1,12,3
10,16,5,11,2,9,7,14,4,6,13,3,12,1,15,8
10,16,5,11,2,9,7,14,4,6,15,8,13,3,12,1
10,16,5,11,2,9,7,14,4,6,15,1,12,3,13,8
10,16,5,11,2,9,7,14,4,6,12,3,13,8,15,1
10,16,5,11,2,9,7,14,4,6,12,1,15,8,13,3
10,16,5,11,2,9,7,1,12,3,13,8,15,6,4,14
10,16,5,11,2,9,7,1,12,14,4,6,15,8,13,3
10,16,5,11,2,9,7,1,15,6,4,14,12,3,13,8
10,16,5,11,2,9,7,1,15,8,13,6,4,14,12,3
10,16,5,11,2,9,7,1,15,8,13,3,12,6,4,14
10,16,5,11,2,9,7,1,15,8,13,3,12,14,4,6
10,16,5,11,2,9,15,6,4,14,7,1,12,3,13,8
10,16,5,11,2,9,15,8,13,6,4,14,7,1,12,3
10,16,5,11,2,9,15,8,13,3,12,1,7,14,4,6
10,16,5,11,2,9,15,8,13,3,12,6,4,14,7,1
10,16,5,11,2,9,15,1,7,14,4,6,12,3,13,8
10,16,5,11,2,8,15,6,13,3,12,1,7,14,4,9
10,16,5,11,2,8,15,6,13,3,12,1,7,9,4,14
10,16,5,11,2,8,15,6,13,3,12,14,4,9,7,1
10,16,5,11,2,8,15,9,4,14,7,1,12,3,13,6
10,16,5,11,2,8,15,9,4,14,7,1,12,6,13,3
10,16,5,11,2,8,15,9,4,6,13,3,12,1,7,14
10,16,5,11,2,8,15,9,4,6,13,3,12,14,7,1
10,16,5,11,2,8,15,9,7,14,4,6,13,3,12,1
10,16,5,11,2,8,15,9,7,1,12,3,13,6,4,14
10,16,5,11,2,8,15,9,7,1,12,14,4,6,13,3
10,16,5,11,2,8,15,1,12,3,13,6,4,9,7,14
10,16,5,11,2,8,15,1,12,3,13,6,4,14,7,9
10,16,5,11,2,8,15,1,12,14,7,9,4,6,13,3
10,16,5,11,2,8,15,1,7,14,12,3,13,6,4,9
10,16,5,11,2,8,15,1,7,9,4,14,12,3,13,6
10,16,5,11,2,8,15,1,7,9,4,14,12,6,13,3
10,16,5,11,2,8,15,1,7,9,4,6,13,3,12,14
10,16,5,11,2,8,13,6,15,9,4,14,7,1,12,3
10,16,5,11,2,8,13,6,15,1,7,9,4,14,12,3
10,16,5,11,2,8,13,6,4,9,15,1,7,14,12,3
10,16,5,11,2,8,13,6,4,14,7,9,15,1,12,3
10,16,5,11,2,8,13,3,12,1,15,6,4,9,7,14
10,16,5,11,2,8,13,3,12,1,15,6,4,14,7,9
10,16,5,11,2,8,13,3,12,1,15,9,7,14,4,6
10,16,5,11,2,8,13,3,12,1,7,14,4,9,15,6
10,16,5,11,2,8,13,3,12,1,7,14,4,6,15,9
10,16,5,11,2,8,13,3,12,1,7,9,15,6,4,14
10,16,5,11,2,8,13,3,12,6,15,9,4,14,7,1
10,16,5,11,2,8,13,3,12,6,15,1,7,14,4,9
10,16,5,11,2,8,13,3,12,6,15,1,7,9,4,14
10,16,5,11,2,8,13,3,12,6,4,9,15,1,7,14
10,16,5,11,2,8,13,3,12,6,4,14,7,1,15,9
10,16,5,11,2,8,13,3,12,6,4,14,7,9,15,1
10,16,5,11,2,8,13,3,12,14,7,1,15,6,4,9
10,16,5,11,2,8,13,3,12,14,7,1,15,9,4,6
10,16,5,11,2,8,13,3,12,14,7,9,4,6,15,1
10,16,5,11,2,8,13,3,12,14,4,9,7,1,15,6
10,16,5,11,2,8,13,3,12,14,4,6,15,9,7,1
10,16,5,11,2,8,13,3,12,14,4,6,15,1,7,9
10,16,5,11,4,9,2,8,15,6,13,3,12,1,7,14
10,16,5,11,4,9,2,8,15,6,13,3,12,14,7,1
10,16,5,11,4,9,2,8,15,1,7,14,12,3,13,6
10,16,5,11,4,9,2,8,15,1,7,14,12,6,13,3
10,16,5,11,4,9,2,8,13,6,15,1,7,14,12,3
10,16,5,11,4,9,2,8,13,3,12,6,15,1,7,14
10,16,5,11,4,9,2,8,13,3,12,14,7,1,15,6
10,16,5,11,4,14,7,1,12,3,13,8,2,9,15,6
10,16,5,11,4,14,7,1,12,3,13,6,15,8,2,9
10,16,5,11,4,14,7,1,12,3,13,6,15,9,2,8
10,16,5,11,4,14,7,1,12,6,15,9,2,8,13,3
10,16,5,11,4,14,7,1,15,6,12,3,13,8,2,9
10,16,5,11,4,14,7,1,15,9,2,8,13,6,12,3
10,16,5,11,4,14,7,1,15,9,2,8,13,3,12,6
10,16,5,11,4,14,7,9,2,8,15,6,13,3,12,1
10,16,5,11,4,14,7,9,2,8,15,1,12,3,13,6
10,16,5,11,4,14,7,9,2,8,15,1,12,6,13,3
10,16,5,11,4,14,7,9,2,8,13,6,15,1,12,3
10,16,5,11,4,14,7,9,2,8,13,3,12,1,15,6
10,16,5,11,4,14,7,9,2,8,13,3,12,6,15,1
10,16,5,11,4,14,12,3,13,8,2,9,7,1,15,6
10,16,5,11,4,14,12,3,13,6,15,8,2,9,7,1
10,16,5,11,4,14,12,3,13,6,15,1,7,9,2,8
10,16,5,11,4,14,12,1,7,9,2,8,15,6,13,3
10,16,5,11,4,14,12,6,15,1,7,9,2,8,13,3
10,16,5,11,4,6,13,8,2,9,15,1,7,14,12,3
10,16,5,11,4,6,13,3,12,1,15,8,2,9,7,14
10,16,5,11,4,6,13,3,12,14,7,1,15,8,2,9
10,16,5,11,4,6,13,3,12,14,7,1,15,9,2,8
10,16,5,11,4,6,13,3,12,14,7,9,2,8,15,1
10,16,5,11,4,6,15,9,2,8,13,3,12,1,7,14
10,16,5,11,4,6,15,9,2,8,13,3,12,14,7,1
10,16,5,11,4,6,15,1,12,3,13,8,2,9,7,14
10,16,5,11,4,6,15,1,12,14,7,9,2,8,13,3
10,16,5,11,4,6,15,1,7,14,12,3,13,8,2,9
10,16,5,11,4,6,15,1,7,9,2,8,13,3,12,14
10,16,5,11,4,6,12,3,13,8,2,9,15,1,7,14
10,16,5,11,4,6,12,14,7,1,15,9,2,8,13,3
10,16,5,11,13,8,2,9,4,14,7,1,15,6,12,3
10,16,5,11,13,8,2,9,4,6,15,1,7,14,12,3
10,16,5,11,13,8,2,9,7,14,4,6,15,1,12,3
10,16,5,11,13,8,2,9,7,1,15,6,4,14,12,3
10,16,5,11,13,8,2,9,15,6,4,14,7,1,12,3
10,16,5,11,13,8,2,9,15,1,7,14,4,6,12,3
10,16,5,11,13,6,15,8,2,9,4,14,7,1,12,3
10,16,5,11,13,6,4,9,2,8,15,1,7,14,12,3
10,16,5,11,13,6,4,14,7,9,2,8,15,1,12,3
10,16,5,11,13,3,12,1,15,6,4,14,7,9,2,8
10,16,5,11,13,3,12,1,15,8,2,9,7,14,4,6
10,16,5,11,13,3,12,1,7,14,4,9,2,8,15,6
10,16,5,11,13,3,12,1,7,14,4,6,15,8,2,9
10,16,5,11,13,3,12,1,7,14,4,6,15,9,2,8
10,16,5,11,13,3,12,1,7,9,2,8,15,6,4,14
10,16,5,11,13,3,12,6,15,8,2,9,4,14,7,1
10,16,5,11,13,3,12,6,15,1,7,14,4,9,2,8
10,16,5,11,13,3,12,6,4,9,2,8,15,1,7,14
10,16,5,11,13,3,12,6,4,14,7,1,15,8,2,9
10,16,5,11,13,3,12,6,4,14,7,1,15,9,2,8
10,16,5,11,13,3,12,6,4,14,7,9,2,8,15,1
10,16,5,11,13,3,12,14,7,1,15,6,4,9,2,8
10,16,5,11,13,3,12,14,7,1,15,8,2,9,4,6
10,16,5,11,13,3,12,14,4,6,15,8,2,9,7,1
10,16,5,11,13,3,12,14,4,6,15,1,7,9,2,8
10,16,2,9,4,11,5,14,7,1,12,3,13,8,15,6
10,16,2,9,4,11,5,14,7,1,12,3,13,6,15,8
10,16,2,9,4,11,5,14,7,1,12,6,15,8,13,3
10,16,2,9,4,11,5,14,7,1,15,6,12,3,13,8
10,16,2,9,4,11,5,14,7,1,15,8,13,6,12,3
10,16,2,9,4,11,5,14,7,1,15,8,13,3,12,6
10,16,2,9,4,11,5,3,12,6,13,8,15,1,7,14
10,16,2,9,4,11,5,3,12,14,7,1,15,6,13,8
10,16,2,9,4,11,5,3,12,14,7,1,15,8,13,6
10,16,2,9,4,11,5,3,13,8,15,6,12,1,7,14
10,16,2,9,4,11,5,3,13,8,15,6,12,14,7,1
10,16,2,9,4,11,5,3,13,8,15,1,7,14,12,6
10,16,2,9,4,11,5,3,13,6,12,14,7,1,15,8
10,16,2,9,4,11,13,8,15,6,12,3,5,14,7,1
10,16,2,9,4,11,13,8,15,6,12,1,7,14,5,3
10,16,2,9,4,11,13,8,15,1,7,14,5,3,12,6
10,16,2,9,4,11,13,6,12,3,5,14,7,1,15,8
10,16,2,9,4,11,13,3,5,14,7,1,12,6,15,8
10,16,2,9,4,14,7,1,12,3,5,11,13,8,15,6
10,16,2,9,4,14,7,1,12,3,5,11,13,6,15,8
10,16,2,9,4,14,7,1,12,6,15,8,13,11,5,3
10,16,2,9,4,14,7,1,12,6,15,8,13,3,5,11
10,16,2,9,4,14,7,1,15,6,12,3,5,11,13,8
10,16,2,9,4,14,7,1,15,8,13,6,12,3,5,11
10,16,2,9,4,14,7,1,15,8,13,11,5,3,12,6
10,16,2,9,4,6,13,8,15,1,7,14,12,3,5,11
10,16,2,9,4,6,13,11,5,3,12,14,7,1,15,8
10,16,2,9,4,6,15,8,13,11,5,14,7,1,12,3
10,16,2,9,4,6,15,8,13,11,5,3,12,1,7,14
10,16,2,9,4,6,15,8,13,11,5,3,12,14,7,1
10,16,2,9,4,6,15,8,13,3,12,1,7,14,5,11
10,16,2,9,4,6,15,1,7,14,12,3,5,11,13,8
10,16,2,9,4,6,12,3,13,8,15,1,7,14,5,11
10,16,2,9,4,6,12,3,13,11,5,14,7,1,15,8
10,16,2,9,4,6,12,3,5,14,7,1,15,8,13,11
10,16,2,9,4,6,12,3,5,11,13,8,15,1,7,14
10,16,2,9,4,6,12,14,7,1,15,8,13,11,5,3
10,16,2,9,4,6,12,14,7,1,15,8,13,3,5,11
10,16,2,9,7,14,5,3,12,1,15,6,4,11,13,8
10,16,2,9,7,14,5,3,12,1,15,8,13,6,4,11
10,16,2,9,7,14,5,3,12,1,15,8,13,11,4,6
10,16,2,9,7,14,5,3,12,6,4,11,13,8,15,1
10,16,2,9,7,14,5,3,13,8,15,1,12,6,4,11
10,16,2,9,7,14,5,3,13,11,4,6,12,1,15,8
10,16,2,9,7,14,5,11,4,6,13,8,15,1,12,3
10,16,2,9,7,14,5,11,4,6,13,3,12,1,15,8
10,16,2,9,7,14,5,11,4,6,15,8,13,3,12,1
10,16,2,9,7,14,5,11,4,6,15,1,12,3,13,8
10,16,2,9,7,14,5,11,4,6,12,3,13,8,15,1
10,16,2,9,7,14,5,11,4,6,12,1,15,8,13,3
10,16,2,9,7,14,12,3,5,11,4,6,13,8,15,1
10,16,2,9,7,14,12,1,15,6,4,11,5,3,13,8
10,16,2,9,7,14,12,1,15,8,13,6,4,11,5,3
10,16,2,9,7,14,12,1,15,8,13,3,5,11,4,6
10,16,2,9,7,14,12,6,4,11,5,3,13,8,15,1
10,16,2,9,7,14,4,11,5,3,12,1,15,6,13,8
10,16,2,9,7,14,4,11,5,3,12,1,15,8,13,6
10,16,2,9,7,14,4,11,5,3,12,6,13,8,15,1
10,16,2,9,7,14,4,11,5,3,13,8,15,6,12,1
10,16,2,9,7,14,4,11,5,3,13,8,15,1,12,6
10,16,2,9,7,14,4,11,5,3,13,6,12,1,15,8
10,16,2,9,7,14,4,6,13,8,15,1,12,3,5,11
10,16,2,9,7,14,4,6,13,11,5,3,12,1,15,8
10,16,2,9,7,14,4,6,15,8,13,11,5,3,12,1
10,16,2,9,7,14,4,6,15,1,12,3,5,11,13,8
10,16,2,9,7,14,4,6,12,3,5,11,13,8,15,1
10,16,2,9,7,14,4,6,12,1,15,8,13,11,5,3
10,16,2,9,7,14,4,6,12,1,15,8,13,3,5,11
10,16,2,9,7,1,12,3,13,8,15,6,4,11,5,14
10,16,2,9,7,1,12,3,13,8,15,6,4,14,5,11
10,16,2,9,7,1,12,3,13,11,5,14,4,6,15,8
10,16,2,9,7,1,12,3,5,14,4,11,13,8,15,6
10,16,2,9,7,1,12,3,5,14,4,11,13,6,15,8
10,16,2,9,7,1,12,3,5,14,4,6,15,8,13,11
10,16,2,9,7,1,12,3,5,11,13,8,15,6,4,14
10,16,2,9,7,1,12,6,15,8,13,11,4,14,5,3
